"_type","category","isi","judul"
"dict","edukasi","UTBK 2019 Dilakukan 24 Sesi, Ini Strategi LTMPT Cegah Kebocoran Ujian Tulis Berbasis Komputer (  ) sebagai syarat wajib Seleksi Bersama Masuk Perguruan Tinggi Negeri telah dimulai hari ini, Sabtu, 13 April 2019. Dalam kesempatan sama, Ketua Lembaga Tes Masuk Perguruan Tinggi (  ) Ravik Karsidi menyatakan pelaksanaan UTBK    kali ini berbeda dengan SBMPTN tahun lalu, karena diselenggarakan tidak sekali serentak, melainkan beberapa kali. Terkait hal ini, LTMPT telah mengupayakan berbagai hal untuk memastikan soal UTBK tidak disebarluaskan. ""Kalau dulu model berbasis kertas, berbasis cetak ini gampang sekali (disebarluaskan). Ini soalnya kita sudah punya berpuluh-puluh set yang kita sudah siapkan. Dalam satu ruangan itu, bahkan sebelahan tidak bisa saling jiplak-menjiplak,"" jelas Prof. Ravik Karsidi. Ini sudah kita lakukan sedemikian rupa. Walaupun tidak sama, ini setara. Sistem kesetaraan ini kita pertanggungjawabkan secara ilmiah,"" ungkap Ketua Lembaga Tes Masuk Perguruan Tinggi (LTMPT) Ravik Karsidi. Dalam UTBK SBMPTN kali ini, mahasiswa mendapat nilai terlebih dahulu untuk masing-masing sesi UTBK yang diambil.   Terkait passing grade atau batas minimal untuk masuk ke masing-masing PTN, tahun ini belum dapat terlihat   untuk masing-masing PTN, namun LTMPT akan memberikan data statistik yang dapat digunakan mahasiswa untuk menentukan PTN yang dapat diambil. ""Karena tahun ini baru pertama kali sehingga belum ada gambaran ( ). Tahun yang akan datang, akan terlihat, misalkan 600 atau 700 itu bisa masuk ke Fakultas Kedokteran UI, misalkan,"" ""Sekarang ini yang kita bisa bantu ke masyarakat adalah kita 24 kali tes, setiap sesi, setiap kali tes, akan kita informasikan ke yang bersangkutan pasti pegang nilai, tapi kita bantu juga nilai maksimum berapa, minimum berapa, rata-rata berapa dalam satu sesi itu, sehingga dari situ terakumulasi sampai ke-24 kali,"" ungkap Ketua Pelaksana Eksekutif LTMPT Budi Prasetyo Widyobroto.","UTBK 2019 Dilakukan 24 Sesi, Ini Strategi LTMPT Cegah Kebocoran"
"dict","ads8","",""
"dict","edukasi","Di Dunia Kerja, Millenial dan Generasi Sebelumnya Ternyata Sama  – Pandangan bahwa generasi milenial (tahun lahir 1985-1995) di dunia kerja berbeda dengan angkatan sebelumnya, seperti generasi baby boomers (lahir sebelum tahun 1963) dan generasi x (tahun lahir1963-1980) ternyata tidaklah benar. Fakta itu terungkap dari diskusi bertema “ atau “Apakah Milenial Benar-benar Berbeda dalam Dunia Kerja, Mitos, Berlebihan atau Kenyataan?”. Diskusi ini diselenggarakan Bina Nusantara (  ) University di Midtown Hotel Bangkok, Thailand, Sabtu (13/4/2019). “Sebenarnya cara generasi milenial, baby boomers dan generasi x dalam dunia kerja adalah sama saja. Meski ada perbedaan tetapi itu hanya sedikit saja sehingga tidak terlalu signifikan,” ucap Kepala Program Teknologi  Game dan Aplikasi  Binus, Andry Chowanda yang menjadi pembicara dalam diskusi tersebut. Menurut Andry hal itu sesuai dengan hasil 3 riset lembaga yang sudah pernah dipublikasi sebelumnya.  , riset dari George Washington University and Departement of Defense (2012). Kata Andry, penelitian tersebut melakukan meta-analisi terhadap 329 artikel yang membahas masalah generasi dan dunia kerjanya. Namun, dari 329 tulisan itu hanya 20 tulisan yang memenuhi kualifikasi secara statistik. “Dari 20 artikel itu mengkrucut ke 3 variabel yang sangat memengaruhi setiap generasi dalam bekerja, yakni kepuasaan dalam bekerja, komitmen terharap perusahaan dan pekerja, serta keinginan untuk pindah tempat kerja,” ucap Andry. Hasilnya, baik itu milenial, generasi x, dan baby boomers tidak ada yang berbeda. Ada pun perbedaan yang muncul ke masyarakat atau pekerjaan lain lebih ke atribut dari setiap generasi, seperti  , tingkat umur atau kematangan dari mereka. “Misalnya generasi milenial dewasa dengan milenial yang tidak dewasa sebenarnya ada perbedaan. Begitu juga dengan generasi x dan baby boomers,” kata Andry. riset dari IBM Institute for Bisnis Value (2014). Penelitian yang mensurvei lebih dari 1.700 pekerja di enam industri dari 12 negara (dominan benua eropa dan amerika) ini menggunakan 10 variabel dalam menilai tiga generasi tersebut. Sepuluh variabel tersebut, yakni membuat efek positif untuk perusahaan, membantu menyelesaikan tantangan sosial dan lingkungan, bekerja dengan beragam kelompok masyarakat, bekerja di perusahaan terbaik di industry, dan bekerja sesuai dengan  . Lalu menjadi ahli di bidangnya, keseimbangan bekerja dan hidup, menjadi  , mencapai kondisi finansial yang aman, memulai bisnis sendiri. “Hasilnya dari 10 variabel itu perbedaannya hanya 1-5 persen dari setiap generasi. Contoh ekspektasi membuat dampak besar bagi perusahaan, milenial (25 persen), generasi x (21 persen), dan baby boomers (23 persen),” tegas Andry Chowanda. Bukan hanya mendapati perbedaan yang tipis antara 10 variabel tersebut, riset dari IBM Institute for Bisnis Value ini pun mencoba menjawab lima mitos tentang generasi milenial. mitos yang menyebutkan bahwa karier goal dan ekspektasi milenial berbeda dengan yang lain.Temuan riset mendapati baik milenial, generasi x dan baby boomers memiliki ekspektasi karier yang tidak jauh berbeda. , kaum milenial ketika kerja ingin dihargai atau mendapatkan  .  Hasil survei menyatakan, sebenarnya mereka memang butuh dihargai, tetapi hal ini bukanlah jadi faktor utama. Justru yang jadi faktor utama adalah, mereka ingin   atau atasannya bersikap adil dan transparan. “ milenial sampai generasi ke bawahnya, yakni alfa (tahun lahir 2010-2024) identik dengan digital. Mereka ingin semuanya digital. Namun kenyataan berkata lain. Milenial ingin pergi ke kantor, tetapi yang ada sponsor event,” ucap Andry. Lebih dari itu, kata Andry, mereka ingin pula bertemu dengan banyak orang,   secara tatap muka, dan bekerja dengan kolega-kolega yang punya pengetahuan banyak. , milenial membutuhkan orang banyak untuk mengambil keputusan. Survei menjelaskan bahwa ini memang terjadi disemua generasi dan juga tergantung ke karakter orang masing-masing.  menyebutkan, bila milenial akan mudah berpindah-pindah tempat kerja kalau tidak sesuai dengan   atau ekspektasi. “Hasil riset menyatakan, generasi milenial (42 persen) punya keinginan itu, generasi x (47 persen) dan baby boomers juga punya (42 persen),” tutur Andry. Namun, lanjut dia, alasannya utamanya bukan karena  . Mereka memilih berpindah tempat kerja karena dasar pertimbangan tempat kerja atau perusahaan yang lebih  . Baru setelah itu alasannya karena uang. Riset terakhir, yaitu dari AC Nielsen. Menurut survei yang dipublikasi pada 2015 ini sebenarnya perbedaan antar masing-masing generasi ada, tetapi hanya lebih ke pergantian prioritas dalam menjalani hidup. “Penelitian itu menyebutkan responden yang lebih muda biasanya memprioritaskan uang dan mengejar karier. Sementara itu, responden lebih tua lebih prioritaskan tetap fit dan sehat serta menghabiskan banyak waktu buat keluarga,” ucap dia. Dari situ pun kelihatan bahwa generasi milenial dan z (1995-2010) masih lebih menempatkan teratas urusan uang, karir, sedangkan generasi x dan baby boomers sebaliknya. Kesehatan dan waktu untuk keluarga jadi lebih diprioritaskan. Meski cenderung sama, tetapi di lapangan kerja tidak bisa seperti itu. Ada faktor-faktor yang membuat masing-masing generasi berbeda, terutama buat golongan milenia. “Faktor tersebut yaitu,  , teknologi,  , dan  ,” ujar Dekan Fakultas Ekonomi dan Komunikasi Binus, Gatot Soepriyanto yang menjadi pula narasumber dalam diskusi tersebut. Menurut Gatot,   yang dimaksud adalah orang tua yang kurang memberikan kasih sayang ke anaknya. Akibatnya mereka jadi rendah diri dan rapuh. Contohnya, orangtua dapat memantau nilai dan perkuliahan anak setiap hari melalui sistem   yang hanya dapat orangtua akses. “Ini karena kami ingin meminta komitmen dari para orangtua untuk mendidik mereka. Karena keberhasilan anak didik bukan hanya tanggung jawab lembaga pendidikan tetapi juga orang tua,” ucap gatot. Bukan cuma itu, setiap semester pihak universitas pun mengadakan pertemuan dengan para orang tua mahasiswa. Untuk faktor teknologi, kata Gatot, terlihat dari media sosial yang kelewat batas sehingga bisa mempengaruhi karakter milenial. Mereka jadi lebih suka mengabiskan banyak waktu dengan gadget daripada berinteraksi langsung dengan sesama. Alhasil kemampuan bersosialisasi mereka kurang dan ini memberikan dampak yang buruk bagi mereka ketika terjun ke dunia kerja. Tidak hanya itu, berinteraksi dengan sosial media juga akan membangkitkan hormon dopamine. Nama terakhir adalah salah satu jenis hormon yang bisa membuat seseorang merasa puas sehingga ketagihan dan berakhir dengan kecanduan. Sama seperti orang yang kecanduan alkohol dan narkotika. “Karena itulah generasi milenial rapuh, sehingga tidak kuat menghadapi tekanan di dunia kerja. Bahkan mereka gampang sekali stres dan bisa lari ke narkoba, alkohol serta bunuh diri,” ucap dia. Untuk  , Gatot menjelaskan bahwa dampak yang diinginkan milenial adalah serba instan. Ini terjadi akibat perkembangan internet. Mereka bisa mendapatkan berbagai jawaban atau solusi terkait permasalahan yang dihadapi melalui internet. “Milenial itu tidak sabaran, mereka ingin dapat   atau penghargaan di tempat kerja” ucap dia. Sedangkan buat  , ia menyatakan bahwa ini dipengaruhi oleh perusahaan atau organisasi yang hanya memikirikan pertumbuhan target, pencapaian, dan keuntungan.  Perusahaan kemudian lupa untuk mengembangkan kemampuan SDM-nya. Mengembangkan rasa empati karyawan dan nilai-nilai lainnya. Terkait pengembangan SDM, Kepala Program Teknologi  Game dan Aplikasi  Binus, Andry Chowanda mengutarakan solusi yang bisa dilakukan para perusahaan. “Perusahaan bisa melakukan   dengan   dan  . Virtual Realitiy (VR) dan Augmented Reality (AR) juga bisa dipakai untuk   SDM dikombinasikan dengan 3D. Kalau ini dilakukan juga bisa menurunkan waktu belajar mereka,” ucap Andry. Lebih hebatnya lagi, lanjut Andry,   dengan model seperti ini bisa pula diterapkan pada semua generasi yang ada di perusahaan. Sebagai informasi, hadir sebagai peserta diskusi adalah para   dan perwakilan dari perusahaan yang bekerja sama dengan Binus dalam program Binus Industry Partnership Program (BIPP) 2019. Program tersebut diinisiasi untuk membina kerja sama antara Binus University dengan pihak industri dalam menyelenggarakan program magang. ","Di Dunia Kerja, Millenial dan Generasi Sebelumnya Ternyata Sama"
"dict","money","Kompas.com Sabet Penghargaan Berita Online Terpercaya dari Superbrands  -   mendapat penghargaan    untuk kategori Berita Online Terpercaya (Trusted Online News). Penghargaan diberikan pada Gala Awards Night 2018 yang digelar di Hotel JW Marriot, Jakarta, Jumat (27/7/2018) malam. Mewakili  , Pemimpin Redaksi  Wisnu Nugroho menerima secara simbolik penghargaan tersebut dari CEO Superbrands Indonesia Grandtyana Mayasari.   Saat ditemui di sela-sela acara, Wisnu menyampaikan terima kasih kepada para pembaca   yang menaruh kepercayaan pada berita-berita yang diproduksi jurnalis dan tim redaksi  .   ""Ini adalah bonus atas upaya   menjaga kepercayaan pembaca kepada kami,"" ujar Wisnu Nugroho, usai menerima penghargaan.  Wisnu menilai penghargaan tersebut akan memacu   untuk bekerja lebih baik lagi, terutama untuk menjadi referensi berita terpercaya di tengah banjirnya informasi akhir-akhir ini.  ""  akan terus berusaha menjadi sumber berita terpercaya di tengah banjir informasi,"" sebutnya. Menurut Wisnu, dengan menjadi sumber berita terpercaya, berita   diharapkan dapat membantu pembaca menemukan kepastian di tengah ketidakpastian karena banjir informasi yang munculkan disinformasi (hoaks). Dalam acara ini, ada puluhan produk yang mendapat penghargaan sebagai yang terbaik di kategorinya masing-masing. Grandtyana Mayasari menyatakan, pemberian penghargaan tersebut merupakan bentuk apresiasi Superbrands Indonesia kepada pelaku industri. Menurut dia, keberhasilan mencipatkan produk dan menerapkan strategi marketing yang tepat berdampak signifikan terhadap merk masing-masing.   ""Superbrands terus berupaya untuk menaikkan nilai jual logo Superbrands sehingga merk yang membawanya juga akan meningkat nilainya di mata konsumen,"" kata Grandtyana. ","Kompas.com Sabet Penghargaan Berita Online Terpercaya dari Superbrands"
"dict","lifestyle","PERHATIAN : Cerita ini hanya fiktif belaka, bila ada persamaan nama, tempat, kejadian dan lain-hal lain itu hanya kebetulan belaka..... Salam Messlaip!		","Si Quvroy - Beli Bintang"
"dict","edukasi","Penerimaan Mahasiswa Tidak Tergantung pada Lokasi Tes  - Menteri Riset, Teknologi dan Pendidikan Tinggi Mohamad Nasir mengingatkan lokasi tes tidak dijadikan landasan diterima atau tidaknya pendaftar Seleksi Bersama Masuk Perguruan Tinggi Negeri. Hal ini disampaikan    saat memonitor pelaksanaan    gelombang 1 di Papua hingga Aceh hari ini (13/4/2019) di   sejak pukul 7 WIB di Gedung BPPT di Jakarta.  Setelah memeriksa lokasi UTBK di seluruh Indonesia, Menristekdikti juga berkesempatan melihat pelaksanaan UTBK di salah satu lokasi UTBK, yaitu Kampus Universitas Indonesia (UI) Salemba di Jakarta.  Menristekdikti menegaskan pandangan calon mahasiswa harus mengambil tes di perguruan tinggi yang ingin dituju adalah pandangan yang salah. ""Tempat tes semua sama, yang penting hasil nilainya nanti nilai yang tertinggi. Inilah yang digunakan untuk mendaftar, jadi jangan khawatir pada rakyat Indonesia yang mereka tes di daerah masing-masing,"" tegas Menristekdikti. Ia menerangkan, ""Katakan dari Maluku, dari Papua, kemudian dia akan ambil di Universitas Indonesia, silakan. Apakah nanti ada bedanya yang tes di Papua sama yang di Jakarta? Semua lokasinya sama.""  Mohamad Nasir juga menyampaikan UTBK kali ini memiliki banyak kemudahan bagi peserta, termasuk tes dapat dilakukan di setiap provinsi dan hasil nilai dapat muncul 10 hari setelah tes beserta rata-rata nilai dari seluruh peserta secara nasional. ""Saya berharap jangan sampai terjadi gugup atau risau. Silakan Anda mendaftar, masih ada waktu yang cukup, yaitu 24 kali tes. Ini masih ada kesempatan banyak,"" pesan Menristekdikti kepada seluruh peserta UTBK. Di hadapan awak media, Menristekdikti menyatakan peserta UTBK diharapkan dapat belajar dari tes pertamanya di UTBK untuk mencoba lagi pada tes kedua, apabila dia merasa belum maksimal di tes pertama. ""Kalau dia pada saat tes, nilainya dirasa kurang yakin, dia diberikan kesempatan lagi untuk tes kembali. Dua kali dia bisa melakukan tes ini,"" ungkap Nasir di Gedung Indonesian Medical Education and Research Institute (IMERI) UI setelah melihat pelaksanaan UTBK di Kampus UI Salemba. Terkait hal ini, LTMPT telah mengupayakan berbagai hal untuk memastikan soal UTBK tidak disebarluaskan.","Penerimaan Mahasiswa Tidak Tergantung pada Lokasi Tes"
"dict","edukasi","19.047 ""Pejuang SBMPTN"" Ikuti UTBK Gelombang 1 di UGM  - Jumlah total peserta Ujian Tulis Berbasis Komputer (  ) 2019 di Universitas Gadjah Mada (  ) mencapai 35.895 peserta. Untuk gelombang 1 peserta UTBK di UGM sebanyak 19.047 peserta. Jumlah tersebut terdiri dari 10.826 orang di kelompok Saintek dan 8.221 untuk Soshum. Sedangkan berdasarkan statusnya terdiri dari 15.577 peserta reguler dan 3.470 peserta Bidikmisi. Terkait hal itu, UGM telah menyiapkan 16 lokasi tersebar di seluruh fakultas UGM dengan total 53 ruangan dan 1.720 komputer yang siap digunakan menyukseskan pelaksanaan UTBK.  Wakil Rektor Bidang Pendidikan, Pengajaran, dan Kemahasiswaan UGM, Prof. Djagal Wiseso menyatakan UGM telah menyiapkan sistem sebaik-baiknya sehingga akan mampu melayani calon mahasiswa yang melaksanakan ujian.  “Hasil nilai UTBK ini merupakan salah satu syarat bagi calon mahasiswa untuk mendaftar jalur Seleksi Bersama Masuk Perguruan Tinggi Negeri (  ),” ujar Prof. Djagal dalam jumpa pers Sabtu (13/4/2019) seperti dilansir dari laman resmi UGM. Sementara untuk gelombang 2, peserta UTBK di UGM mencapai 16.848 peserta, terdiri dari 8.746 peserta kelompok Saintek dan Soshum 8.102 orang. Dari jumlah tersebut 13.125 berasal dari peserta reguler peserta dan 3.723 peserta Bidikmisi. Lebih lanjut, Prof. Djagal menyatakan UGM terus berupaya pelaksanaan UTBK di UGM akan berjalan lancar bebas dari kecurangan. “Kami sudah menyiapkan petugas yang berasal dari tiap fakultas masing-masing. Total ada 248 petugas yang bekerja di tiap sesinya. Mereka memiliki tugas dari admin server hingga pengawas ruangan,” ujarnya. Djagal juga menyampaikan jika sewaktu-waktu ada peserta yang sakit ketika pelaksanaan UTBK, UGM juga sudah menyediakan tim medis yang berasal dari Unit Kesehatan Mahasiswa (UKESMA) UGM dan GMC UGM. Pada gelombang 2 nanti, dari total 16.48 peserta tersebut terdapat 9 peserta berkebutuhan khusus. Kesembilannya merupakan tuna daksa. Mereka terdiri dari 3 peserta untuk kelompok Saintek, dan 6 peserta untuk kelompok Soshum. Terkait hal tersebut, Sripeni Wastuningsih, Direktur Pendidikan dan Pengajaran menyebut  UGM akan memfasilitasi calon mahasiswa berkebutuhan khusus ini. “Kesembilan peserta tadi akan mengikuti UTBK gelombang 2. Nantinya, kami akan menghubungi mereka langsung dan menanyakan jika ada kebutuhan yang bisa kami siapkan untuk membantu kelancaran pada hari H,” ujarnya. Peni juga menjelaskan pihak UGM…","19.047 ""Pejuang SBMPTN"" Ikuti UTBK Gelombang 1 di UGM"
"dict","edukasi","UGM: Media Sosial Bisa Picu ""Bullying""    atau   pada    kembali menjadi sorotan publik setelah kasus pengeroyokan sekelompok siswa SMA terhadap siswi SMP di   . Psikolog Sosial Universitas Gadjah Mada (  ), Prof. Koentjoro menyebutkan media sosial (  ) bisa memengaruhi perilaku sosial seseorang, termasuk  . “   berpengaruh besar memicu tindakan bullying jelas Prof. Koentjoro seperti dilansir dari laman resmi UGM. Dia mengatakan penggunaan   dan medsos pada anak-anak saat ini kurang begitu terkontrol.   -anak zaman sekarang banyak yang menggunakan media sosial dan bebas menulis status serta komentar. Padahal, mereka belum sepenuhnya mampu menyaring informasi.  “Seringnya anak-anak mengumbar kekesalan dan rasa benci terhadap sesuatu atau seseorang tidak lagi secara  , tetapi via medsos tanpa adanya kroscek. Hal ini sangat mudah menyulut kemarahan dan kebencian,” jelas Ketua Dewan Guru Besar UGM ini. Oleh sebab itu, Koentjoro menekankan perlunya kontrol    atau keluarga dalam penggunaan media sosial pada anak dan menggunakannya secara bijak. Tak hanya itu, penanaman nilai-nilai luhur dari orang tua sangat penting dilakukan. Dia menjelaskan munculnya tindakan   salah satunya terjadi akibat kurangnya peran orangtua atau keluarga dalam mendidik anak. Beragam faktor dalam keluarga menyebabkan anak menjadi  pelaku  seperti kurang perhatian orangtua, pola asuh yang terlalu tegas, serta kurang penghargaan orangtua, dan lainnya.   “  anak ini menunjukkan ada yang salah dengan pendidikan dalam keluarga. Orang tua kurang memberikan penanaman nilai-nilaya budaya lokal dan nilai-nilai untuk memahami orang lain,” tandasnya. Sementara untuk mencegah kembalinya perilaku  Koentjoro menyebutkan pemberian hukuman tegas perlu dilakukan terhadap pelaku  Dengan begitu, bisa memberikan efek jera bagi para pelaku yang disertai pula dengan pembinaan oleh pihak terkait. Tidak kalah pentingnya, menyadarkan orangtua untuk mendidik anak-anaknya dengan baik dan benar. “Apa yang dilakukan anak itu sebagai akibat dari pola didik orangtua. Perilaku yang salah dalam keluarga harus diperbaiki,” jelasnya. Lalu bagaimana jika anak menjadi korban  Koentjoro mengatakan pentingnya bagi orangtua korban menunjukkan empati dengan berusaha mendengarkan keluhan anak serta membesarkan hati untuk membangkitkan kepercayaan diri anak. Apabila dirasa diperlukan memfasilitasi anak untuk menjalani intervensi psikologis. ","UGM: Media Sosial Bisa Picu ""Bullying"""
"dict","edukasi","""Jembatan Bahasa"", Solusi Inovasi Pembelajaran di Tengah Bahasa Daerah Pagi itu ruang    1 SDN Sarikalampa di Kabupaten Bima, Nusa Tenggara Barat, sudah riuh dengan suara anak-anak. Mereka berebut menyebutkan nama benda pada gambar di papan tulis yang ditunjuk oleh sang   , Nurdiana. Nama benda-benda tersebut ditulis dalam   , yaitu bahasa Mbojo. Sang guru pun menjelaskan benda tersebut dengan menggunakan bahasa Mbojo. Sesekali pula ia menyelipkan bahasa Indonesia saat menjelaskan tentang benda tersebut kepada   -siswanya. Penggunaan bahasa daerah memang sangat dominan di keseharian masyarakat Bima termasuk anak-anak. Sebuah kondisi yang kemudian menjadi tantangan dalam kegiatan    mengajar di sekolah. Anak-anak masih kesulitan memahami pelajaran yang diberikan. Salah satu alasannya adalah karena anak-anak yang duduk di SD kelas awal tersebut belum menguasai bahasa pengantar pembelajaran – bahasa Indonesia. Tantangan ini pula yang di alami oleh Nurdiana selama bertahun-tahun mengajar sebagai guru di SD kelas awal di Bima. ""Anak-anak di kelas kerap mengalami kesulitan ketika memahami konsep pelajaran karena pelajaran diberikan bukan dalam bahasa Ibu mereka, tetapi bahasa yang belum terlalu akrab di telinga mereka,"" ujar Nurdiana. Nurdiana melanjutkan, ""Dulu, saya hanya mencampur-campur bahasa begitu saja dalam menyampaikan pelajaran, dan tidak beraturan. Hasilnya, ketika saya memberikan tugas baik di kelas ataupun di rumah, anak-anak tidak tuntas menyelesaikannya karena ada hal-hal yang mereka tidak pahami."" Namun, cara mengajar Nurdiana mulai berubah sejak terlibat dalam program rintisan yang dilaksanakan    untuk Anak Sekolah Indonesia (  ) di Kabupaten Bima, yaitu program rintisan pembelajaran multibahasa berbasis bahasa Ibu atau dikenal dengan program rintisan GEMBIRA.   Ia mengaku pandangan berubah dan menyadari mengajar dengan kondisi spesifik seperti di sekolahnya membutuhkan pendekatan inovatif namun tetap terstruktur. Tidak hanya soal penggunaan bahasa, namun juga penggunaan materi pembelajaran yang mendukung proses belajar mengajar. ""Saya diperkenalkan dengan beberapa metode baru melalui pelatihan yang dilakukan oleh program INOVASI. Misalnya jembatan bahasa, serta bagaimana menggunakan   atau Buku Besar dalam pembelajaran, dan juga beberapa cara lainnya. Pengetahuan baru tersebut kemudian saya terapkan di kelas,"" kata Nurdiana. Jembatan bahasa diterapkan dengan terlebih dahulu menjelaskan berbagai konsep pada anak dengan menggunakan bahasa Mbojo. Nurdiana tidak langsung memaksakan penggunaan…","""Jembatan Bahasa"", Solusi Inovasi Pembelajaran di Tengah Bahasa Daerah"
"dict","edukasi","Unpad: Pelaksanaan Hari Pertama UTBK 2019 Berjalan Optimal Rektor Unpad Prof. Tri Hanggono Achmad mengatakan pelaksanaan hari pertama UTBK ini berjalan lancar secara keseluruhan. Unpad sudah memastikan kesiapan server di seluruh lokasi penyelenggara UTBK, baik di PTN maupun mitra pelaksana sejak Jumat (12/4/2019) lalu. “Pagi ini kegiatan secara sistem dimulai dari bagaimana seluruh pusat ujian sampai ke server-servernya melakukan pembukaan segel soal, satu jam sebelum pelaksanaan ujian. Dimulai dari Indonesia bagian Timur, bergeser ke tengah, lalu ke barat,” kata Prof. Tri dilansir dari laman resmi Unpad. Rektor menjelaskan, seluruh aktivitas kegiatan server UTBK di Indonesia telah dipantau melalui ruang   di Gedung Rektor Unpad. Selain itu, disiapkan pula layanan   apabila terjadi masalah pada pelaksanaan UTBK di seluruh wilayah. Pagi ini, lanjut Rektor, sempat ditemukan berbagai kendala seputar pelaksanaan UTBK. Mulai dari pengawas belum lancar dalam memberikan instruksi digital, lokasi yang memiliki klien bermasalah, hingga keterlambatan   dalam mengunduh aplikasi/soal. Namun, kendala tersebut relatif dapat diselesaikan. “Setiap lokasi yang punya masalah, mereka bisa   ke   kami. Di sana ada para ahli yang bisa memberikan jalan keluar,” kata Rektor. Pelaksanaan UTBK gelombang pertama digelar mulai 13 April – 4 Mei 2019 setiap Sabtu dan Minggu. Sementara UTBK gelombang kedua digelar mulai 11 Mei – 26 Mei 2019 setiap Sabtu dan Minggu. Dalam satu hari, waktu ujian terbagi menjadi dua sesi. Sesi pagi dimulai pukul 07.30, sedangkan sesi siang dimulai pukul 12.30 waktu setempat. Rektor pun berpesan peserta UTBK harus siap dan membawa persyaratan dibutuhkan saat ujian, seperti Ijazah bagi peserta yang lulus tahun lalu dan surat tanda keterangan dari sekolah bahwa yang bersangkutan merupakan pelajar kelas XII serta kartu ujian. “Secara keseluruhan kami berkomitmen, jika peserta ada masalah apapun, kami akan layani,” kata Rektor. Hasil UTBK dapat diakses peserta selambat-lambatnya 10 hari setelah pelaksanaan ujian. Hasil ini bisa menjadi pertimbangan peserta untuk memilih program studi yang sesuai saat mendaftar    maupun jalur mandiri. Hari pertama pelaksanaan UTBK ini mendapat apresiasi baik dari Menteri Riset, Teknologi, dan Pendidikan Tinggi (Menristekdikti) Mohamad Nasir.  Menristekdikti melakukan pemantauan via   ke   Unpad dan ke berbagai perguruan tinggi di Indonesia. Apresiasi juga datang dari Ketua Lembaga Tes Masuk Perguruan Tinggi (LTMPT) Prof. Ravik Karsidi melalui  Prof. Ravik juga berpesan jaga stamina, semua sistem dirawat dengan baik, serta berbagai hal yang masih jadi kendala agar tidak menjadi masalah di sesi berikutnya,” jelas Rektor. Pelaksanaan UTBK hari pertama di Unpad ditinjau langsung oleh sejumlah anggota LTMPT di antaranya Waki Ketua LTMPT Prof. Joni Hermana.","Unpad: Pelaksanaan Hari Pertama UTBK 2019 Berjalan Optimal"
"dict","edukasi","Kompetisi Metrologi dan Upaya Membangun Harmoni Vokasi-Dunia Industri Tuntutan dunia industri akan sumber daya manusia (SDM) yang memiliki kompetensi semakin tinggi. Terkait hal itu, pendidikan    menjadi salah satu terobosan yang diharapkan mampu mencetak SDM yang memiliki peran penting dalam dunia industri. Mendukung hal itu, PT Kawan Lama Sejahtera, distributor penyedia peralatan industri teknik dan komersial bersama dengan Direktorat Jenderal Pembelajaran dan Kemahasiswaan Kementerian Riset, Teknologi, dan Pendidikan Tinggi (Ditjen Belmawa Kemristekdikti) menggelar ""Kompetisi Metrologi Mahasiswa    Tingkat Nasional"". Kompetisi diselenggarakan pada 9 April 2019 di Institut Teknologi Bandung (ITB) tersebut bertujuan meningkatkan kemampuan dan kompetensi ilmu ukur dengan metode dan alat tepat, guna mendapatkan hasil kerja akurat dan presisi serta meningkatkan jiwa kompetitif dalam bidang pendidikan bagi mahasiswa. Kegiatan Kompetisi Metrologi Mahasiswa Vokasi Tingkat Nasional dilaksanakan bersamaan lomba  di ITB. Acara yang dibuka Ditjen Belmawa Kemristekdikti Prof. Ismunandar dan diikuti 70 peserta, dari 37 perguruan tinggi se-Indonesia. Kompetisi Metrologi dibagi menjadi 2 kategori tes, yaitu tes teori dan tes praktik. Pemenang kompetisi adalah peserta dengan jumlah skor tertinggi dari dua tes tersebut.   Dalam kompetisi tersebut terpilih 3 pemenang terbaik yakni: Untuk 3 orang pemenang berhak mendapatkan hadiah uang dan mendapatkan kesempatan untuk berkunjung ke  di Singapura, selama 3 hari 2 malam. Edi Mulyono Kasubdit Pendidikan Vokasi dan Profesi Kemristekdiktimenyatakan, “Melalui kompetisi semacam ini, kami harapkan mahasiswa-mahasiswa punya kompetensi yang sejalan dengan standar dunia industri.” Acara yang didukung oleh  alat ukur asal Jepang, Mitutoyo ini sebagai diharapkan mampu meningkatkan kualitas dan daya saing mahasiswa vokasi, khususnya jurusan Teknik Mesin dan Teknik Otomotif. “PT Kawan Lama Sejahtera ikut membangun bangsa dan mengobarkan api vokasi. Mahasiswa vokasi perlu memahami pengetahuan dasar dan keterampilan metrologi untuk menghadapi revolusi industri 4.0,” ujar Tony Sartono Komisaris PT Kawan Lama Sejahtera Kompetisi ini diharapkan dapat memberikan dampak positif kemajuan dunia pendidikan Indonesia, khususnya dalam menciptakan para penerus bangsa yang cakap dan berkeahlian tinggi di bidang metrologi atau pengukuran. Lebih lanjut lagi, diharapkan melalui kompetisi ini akan menciptakan  Dunia Usaha Dunia Industri (DUDI) dengan pendidikan, juga memfasilitasi pihak-pihak terkait institusi pendidikan untuk saling mengembangkan dan membagi ilmu yang bermanfaat untuk bangsa.","Kompetisi Metrologi dan Upaya Membangun Harmoni Vokasi-Dunia Industri"
